-0.4302457,-0.5714286
-0.43030304,-0.5714286
-0.40536857,-0.5714286
-0.3835504,-0.5714286
-0.38359952,-0.5714286
-0.38352168,-0.5714286
-0.3831491,-0.5714286
-0.38208848,-0.5714286
-0.38011464,-0.5714286
-0.3817731,-0.5714286
-0.3817977,-0.5714286
-0.38110566,-0.5714286
-0.3809132,-0.5714286
-0.38082722,-0.5714286
-0.38061014,-0.5714286
-0.3800942,-0.5714286
-0.38011464,-0.5714286
-0.37990785,-0.5714286
-0.3797297,-0.5714286
-0.378489,-0.5714286
-0.38,-0.5714286
-0.37961504,-0.5714286
-0.37877968,-0.5714286
-0.37646604,-0.5714286
-0.37965193,-0.5714286
-0.37960687,-0.5714286
-0.3793489,-0.5714286
-0.37916464,-0.5714286
-0.37951684,-0.5714286
-0.3793059,-0.5714286
-0.37894756,-0.5714286
-0.37791568,-0.5714286
-0.379656,-0.5714286
-0.37891075,-0.5714286
-0.37906635,-0.5714286
-0.37757164,-0.5714286
-0.37945533,-0.5714286
-0.3794144,-0.5714286
-0.37893528,-0.5714286
-0.37963966,-0.5714286
-0.37979114,-0.5714286
0.8912367,-0.5714286
0.99187964,-0.5714286
0.3639599,-0.5714286
-0.38812855,-0.5714286
-0.3877109,-0.5714286
-0.38846436,-0.5714286
-0.38633904,-0.5714286
-0.3878706,-0.5714286
-0.3863698,-0.5714286
-0.3860872,-0.5714286
-0.3865029,-0.5714286
-0.3863268,-0.5714286
-0.38601556,-0.5714286
-0.38641274,-0.5714286
-0.38713145,-0.5714286
-0.38683048,-0.5714286
-0.38483417,-0.5714286
-0.38716623,-0.5714286
-0.38857904,-0.5714286
-0.3882555,-0.5714286
-0.3878419,-0.5714286
-0.3882555,-0.5714286
-0.38849303,-0.5714286
-0.38789925,-0.5714286
-0.38794225,-0.5714286
-0.38781738,-0.5714286
-0.38773954,-0.5714286
-0.38760445,-0.5714286
-0.38801804,-0.5714286
-0.386638,-0.5714286
-0.38812038,-0.5714286
-0.38818997,-0.5714286
-0.3882801,-0.5714286
-0.38848895,-0.5714286
-0.38875106,-0.5714286
-0.3882494,-0.5714286
-0.3878194,-0.5714286
-0.13846849,-0.5714286
0.9890008,-0.5714286
0.9796561,-0.5714286
-0.38823098,-0.5714286
-0.3882494,-0.5714286
-0.38889846,-0.5714286
-0.38864863,-0.5714286
-0.3865684,-0.5714286
-0.3888022,-0.5714286
-0.38861182,-0.5714286
-0.38846028,-0.5714286
-0.387844,-0.5714286
-0.3882801,-0.5714286
-0.38859135,-0.5714286
-0.38799343,-0.5714286
-0.41396192,-0.5714286
-0.43997544,-0.5714286
0.18059583,-0.5714286
-0.29489762,-0.5714286
-0.28652334,-0.5714286
-0.28292385,-0.5714286
-0.28153974,-0.5714286
-0.28095004,-0.5714286
-0.28017202,-0.5714286
-0.2805344,-0.5714286
-0.28169945,-0.5714286
-0.2827457,-0.5714286
-0.28330466,-0.5714286
0.3370209,-0.5714286
1.091904,-0.5714286
1.0862818,-0.5714286
1.0799078,-0.5714286
0.14109342,-0.5714286
-0.2869902,-0.5714286
-0.28823504,-0.5714286
-0.2889926,-0.5714286
-0.28959048,-0.5714286
-0.29042587,-0.5714286
-0.29156017,-0.5714286
-0.29390663,-0.5714286
-0.2935995,-0.5714286
1.0854669,-0.5714286
1.0786487,-0.5714286
1.0775676,-0.5714286
1.0755036,-0.5714286
1.0719123,-0.5714286
0.14457826,-0.5714286
-0.29536858,-0.5714286
-0.29642507,-0.5714286
-0.29649878,-0.5714286
-0.29703933,-0.5714286
-0.2974447,-0.5714286
-0.2977273,-0.5714286
0.83564705,-0.5714286
1.0785586,-0.5714286
1.0732555,-0.5714286
1.0716339,-0.5714286
1.0714618,-0.5714286
0.6117445,-0.5714286
-0.30147418,-0.5714286
-0.30092958,-0.5714286
-0.3014537,-0.5714286
1.0517771,-0.5714286
1.0718552,-0.5714286
1.07319,-0.5714286
1.068403,-0.5714286
1.064955,-0.5714286
1.0641768,-0.5714286
1.0614866,-0.5714286
0.10956598,-0.5714286
-0.30227885,-0.5714286
-0.30214986,-0.5714286
-0.3028624,-0.5714286
-0.30297706,-0.5714286
0.13573296,-0.5714286
1.0755365,-0.5714286
1.0715398,-0.5714286
1.0707413,-0.5714286
1.0712613,-0.5714286
1.0667446,-0.5714286
-0.123259634,-0.5714286
-0.30244473,-0.5714286
-0.30230957,-0.5714286
-0.3018755,-0.5714286
0.12740384,-0.5714286
1.079134,-0.5714286
1.0764086,-0.5714286
1.0861589,-0.5714286
1.0907943,-0.5714286
0.8056266,-0.5714286
-0.29436526,-0.5714286
-0.29396808,-0.5714286
-0.2937715,-0.5714286
-0.2940254,-0.5714286
0.16232592,-0.5714286
1.0824386,-0.5714286
1.078542,-0.5714286
1.074613,-0.5714286
0.92207223,-0.5714286
-0.2937776,-0.5714286
-0.2933661,-0.5714286
-0.29304257,-0.5714286
-0.2942916,-0.5714286
0.9693284,-0.5714286
1.0771375,-0.5714286
1.0747542,-0.5714286
1.07086,-0.5714286
0.12992218,-0.5714286
-0.2950553,-0.5714286
-0.048992634,-0.5714286
-0.29276413,-0.5714286
-0.30752662,-0.5714286
-0.3087715,-0.5714286
-0.3086814,-0.5714286
-0.30896398,-0.5714286
-0.30965602,-0.5714286
-0.30985665,-0.5714286
-0.30977476,-0.5714286
-0.31061837,-0.5714286
-0.3102641,-0.5714286
-0.310475,-0.5714286
-0.31043816,-0.5714286
-0.31004506,-0.5714286
-0.30941644,-0.5714286
-0.309957,-0.5714286
-0.3101761,-0.5714286
-0.31015155,-0.5714286
-0.31149876,-0.5714286
-0.31041768,-0.5714286
-0.3109275,-0.5714286
-0.31164622,-0.5714286
-0.31057125,-0.5714286
-0.31149882,-0.5714286
-0.31186116,-0.5714286
-0.31093776,-0.5714286
-0.31128582,-0.5714286
-0.31035626,-0.5714286
-0.30934894,-0.5714286
-0.31039312,-0.5714286
-0.15166667,-0.5714286
1.064312,-0.5714286
1.057502,-0.5714286
1.0528665,-0.5714286
0.2633538,-0.5714286
-0.31218672,-0.5714286
-0.31185505,-0.5714286
-0.3114312,-0.5714286
-0.31141275,-0.5714286
-0.31126535,-0.5714286
-0.31159702,-0.5714286
-0.3107617,-0.5714286
-0.31165847,-0.5714286
-0.3120516,-0.5714286
-0.31133905,-0.5714286
-0.31060606,-0.5714286
-0.31002456,-0.5714286
-0.31091526,-0.5714286
-0.31078213,-0.5714286
-0.31106266,-0.5714286
-0.31099507,-0.5714286
-0.31100738,-0.5714286
-0.3113882,-0.5714286
-0.31192875,-0.5714286
0.12031124,-0.5714286
1.0573628,-0.5714286
1.0535504,-0.5714286
-0.31092137,-0.5714286
-0.31148648,-0.5714286
-0.31133905,-0.5714286
-0.3111343,-0.5714286
-0.31200245,-0.5714286
-0.312414,-0.5714286
-0.31292796,-0.5714286
-0.31191644,-0.5714286
-0.31169534,-0.5714286
-0.3121417,-0.5714286
-0.3130139,-0.5714286
-0.31288698,-0.5714286
-0.3127068,-0.5714286
-0.31234235,-0.5714286
-0.31134313,-0.5714286
-0.31101146,-0.5714286
-0.31077805,-0.5714286
0.33041367,-0.5714286
1.0541073,-0.5714286
1.0510074,-0.5714286
-0.1815049,-0.5714286
-0.31175265,-0.5714286
-0.31167075,-0.5714286
-0.3116134,-0.5714286
-0.3135258,-0.5714286
-0.31415647,-0.5714286
-0.314439,-0.5714286
-0.3150901,-0.5714286
-0.31405815,-0.5714286
-0.31392506,-0.5714286
-0.31455365,-0.5714286
-0.31475842,-0.5714286
0.4924488,-0.5714286
0.073366135,-0.5714286
-0.3139435,-0.5714286
-0.31367323,-0.5714286
-0.31437346,-0.5714286
-0.31457,-0.5714286
-0.31278056,-0.5714286
-0.3142322,-0.5714286
-0.31424242,-0.5714286
-0.3131695,-0.5714286
-0.3139865,-0.5714286
-0.31443486,-0.5714286
-0.31346437,-0.5714286
-0.30398032,-0.5714286
-0.29374287,-0.5714286
-0.29804668,-0.5714286
-0.38330874,-0.5714286
-0.43239966,-0.5714286
-0.43202296,-0.5714286
-0.43280098,-0.5714286
-0.43259624,-0.5714286
-0.39740372,-0.5714286
-0.38505527,-0.5714286
-0.3850573,-0.5714286
-0.3851679,-0.5714286
-0.3821253,-0.5714286
-0.384267,-0.5714286
-0.38385752,-0.5714286
-0.38173628,-0.5714286
-0.3827887,-0.5714286
-0.38300574,-0.5714286
-0.38127148,-0.5714286
-0.3823096,-0.5714286
-0.38169938,-0.5714286
-0.38048732,-0.5714286
-0.3812285,-0.5714286
-0.38022524,-0.5714286
-0.38070026,-0.5714286
-0.3800491,-0.5714286
-0.37853396,-0.5714286
-0.37822685,-0.5714286
-0.37897417,-0.5714286
-0.37899262,-0.5714286
-0.37860364,-0.5714286
-0.37782553,-0.5714286
-0.37900898,-0.5714286
-0.37854424,-0.5714286
-0.3785135,-0.5714286
-0.3798096,-0.5714286
-0.38094187,-0.5714286
-0.3808047,-0.5714286
-0.380473,-0.5714286
-0.38092956,-0.5714286
-0.3809828,-0.5714286
-0.38124081,-0.5714286
-0.38154793,-0.5714286
-0.38175675,-0.5714286
-0.38170764,-0.5714286
-0.38134727,-0.5714286
-0.38132682,-0.5714286
-0.3818591,-0.5714286
-0.38180587,-0.5714286
-0.38161346,-0.5714286
-0.3810074,-0.5714286
-0.38135132,-0.5714286
-0.38090092,-0.5714286
-0.38053644,-0.5714286
-0.3811671,-0.5714286
-0.38091725,-0.5714286
-0.3811671,-0.5714286
-0.3820639,-0.5714286
-0.3817117,-0.5714286
-0.38147828,-0.5714286
-0.38109744,-0.5714286
-0.38017812,-0.5714286
-0.38017607,-0.5714286
-0.3799754,-0.5714286
-0.37946558,-0.5714286
-0.37990785,-0.5714286
-0.3796724,-0.5714286
-0.3801597,-0.5714286
-0.3800123,-0.5714286
-0.37994677,-0.5714286
-0.3799754,-0.5714286
-0.38055897,-0.5714286
-0.380172,-0.5714286
-0.37988123,-0.5714286
-0.3802048,-0.5714286
-0.37957615,-0.5714286
-0.37991402,-0.5714286
-0.37961504,-0.5714286
-0.39692873,-0.5714286
-0.42998773,-0.5714286
-0.42990988,-0.5714286
-0.42999387,-0.5714286
-0.4301515,-0.5714286
-0.4301556,-0.5714286
-0.43010238,-0.5714286
-0.43007985,-0.5714286
-0.4304177,-0.5714286
-0.43052414,-0.5714286
-0.42967242,-0.5714286
-0.43030715,-0.5714286
-0.42945948,-0.5714286
-0.42813268,-0.5714286
-0.42938983,-0.5714286
-0.42937347,-0.5714286
-0.39264125,-0.5714286
-0.3820557,-0.5714286
-0.37984848,-0.5714286
-0.38077396,-0.5714286
-0.38072073,-0.5714286
-0.38154793,-0.5714286
-0.379828,-0.5714286
-0.3802416,-0.5714286
-0.3800573,-0.5714286
-0.37897417,-0.5714286
-0.3786732,-0.5714286
-0.37881657,-0.5714286
-0.3785381,-0.5714286
-0.3777887,-0.5714286
-0.36546066,-0.5714286
-0.36258805,-0.5714286
-0.37231776,-0.5714286
-0.42479116,-0.5714286
-0.3867117,-0.5714286
-0.3725184,-0.5714286
-0.37390256,-0.5714286
-0.37357903,-0.5714286
-0.37363023,-0.5714286
-0.4048157,-0.5714286
-0.42596644,-0.5714286
-0.42610973,-0.5714286
-0.42646194,-0.5714286
-0.42616704,-0.5714286
-0.4234439,-0.5714286
-0.42291155,-0.5714286
-0.4187961,-0.5714286
-0.4130897,-0.5714286
-0.41511464,-0.5714286
-0.41954133,-0.5714286
-0.42264125,-0.5714286
-0.4266871,-0.5714286
-0.42695332,-0.5714286
-0.427457,-0.5714286
-0.42726043,-0.5714286
-0.43023345,-0.5714286
-0.42969695,-0.5714286
-0.43078628,-0.5714286
-0.42920145,-0.5714286
-0.43075553,-0.5714286
-0.43064705,-0.5714286
-0.4308354,-0.5714286
-0.43041363,-0.5714286
-0.42977887,-0.5714286
-0.43066955,-0.5714286
-0.4302129,-0.5714286
-0.43046072,-0.5714286
-0.4303399,-0.5714286
-0.43000406,-0.5714286
-0.43032348,-0.5714286
-0.42974612,-0.5714286
-0.4302293,-0.5714286
-0.43048733,-0.5714286
-0.4300246,-0.5714286
-0.43055692,-0.5714286
-0.43006548,-0.5714286
-0.43031326,-0.5714286
-0.43023345,-0.5714286
-0.43020886,-0.5714286
-0.43059582,-0.5714286
-0.43044227,-0.5714286
-0.430129,-0.5714286
-0.43060604,-0.5714286
-0.43001842,-0.5714286
-0.42840704,-0.5714286
-0.43021297,-0.5714286
-0.429095,-0.5714286
-0.42983416,-0.5714286
-0.42931208,-0.5714286
-0.43040544,-0.5714286
-0.4304791,-0.5714286
-0.42950246,-0.5714286
-0.42897218,-0.5714286
-0.42975432,-0.5714286
-0.4295455,-0.5714286
-0.42975837,-0.5714286
-0.42983618,-0.5714286
-0.43131453,-0.5714286
-0.4307248,-0.5714286
-0.43036857,-0.5714286
-0.4284828,-0.5714286
-0.42872646,-0.5714286
-0.42899266,-0.5714286
-0.4290827,-0.5714286
-0.42869782,-0.5714286
-0.42890665,-0.5714286
-0.4281859,-0.5714286
-0.42856267,-0.5714286
-0.42851764,-0.5714286
-0.43010238,-0.5714286
-0.43054056,-0.5714286
-0.43062037,-0.5714286
-0.4297748,-0.5714286
-0.4303112,-0.5714286
-0.43133295,-0.5714286
-0.42952502,-0.5714286
-0.4306061,-0.5714286
-0.4303624,-0.5714286
-0.43054056,-0.5714286
-0.4310524,-0.5714286
-0.43087837,-0.5714286
-0.43117934,-0.5714286
-0.43117934,-0.5714286
-0.43078008,-0.5714286
-0.43088862,-0.5714286
-0.4308845,-0.5714286
-0.43111178,-0.5714286
-0.43006143,-0.5714286
-0.43123257,-0.5714286
-0.4310524,-0.5714286
-0.43142506,-0.5714286
-0.43121624,-0.5714286
-0.43130627,-0.5714286
-0.4309091,-0.5714286
-0.4303726,-0.5714286
-0.4304791,-0.5714286
-0.43050367,-0.5714286
-0.4297379,-0.5714286
-0.42859134,-0.5714286
-0.4292383,-0.5714286
-0.42903358,-0.5714286
-0.42928746,-0.5714286
-0.42932025,-0.5714286
-0.42883697,-0.5714286
-0.42818794,-0.5714286
-0.42821252,-0.5714286
-0.4284521,-0.5714286
-0.42814085,-0.5714286
-0.42938983,-0.5714286
-0.42968675,-0.5714286
-0.4295577,-0.5714286
-0.42979524,-0.5714286
-0.43001226,-0.5714286
-0.43116298,-0.5714286
-0.43075353,-0.5714286
-0.43079445,-0.5714286
-0.43078217,-0.5714286
-0.4295209,-0.5714286
-0.42936116,-0.5714286
-0.42951676,-0.5714286
-0.42929566,-0.5714286
-0.4307494,-0.5714286
-0.42918304,-0.5714286
-0.4296376,-0.5714286
-0.42955366,-0.5714286
-0.43032348,-0.5714286
-0.42895576,-0.5714286
-0.43087634,-0.5714286
-0.43071663,-0.5714286
-0.43022728,-0.5714286
-0.4308108,-0.5714286
-0.4312613,-0.5714286
-0.43106055,-0.5714286
-0.42984444,-0.5714286
-0.43040538,-0.5714286
-0.43022725,-0.5714286
-0.42999178,-0.5714286
-0.43074122,-0.5714286
-0.43027842,-0.5714286
-0.43052414,-0.5714286
-0.43040133,-0.5714286
-0.43084356,-0.5714286
-0.43082723,-0.5714286
-0.43119162,-0.5714286
-0.4310524,-0.5714286
-0.43013513,-0.5714286
-0.4308538,-0.5714286
-0.43088862,-0.5714286
-0.43104422,-0.5714286
-0.42945537,-0.5714286
-0.43040544,-0.5714286
-0.43080264,-0.5714286
-0.4307125,-0.5714286
-0.43123668,-0.5714286
-0.43128994,-0.5714286
-0.43175676,-0.5714286
-0.43058968,-0.5714286
-0.43131453,-0.5714286
-0.43135133,-0.5714286
-0.43130627,-0.5714286
-0.43148646,-0.5714286
-0.43079445,-0.5714286
-0.43197176,-0.5714286
-0.44511056,-0.5714286
-0.44563884,-0.5714286
-0.44489557,-0.5714286
-0.4442875,-0.5714286
-0.4448157,-0.5714286
-0.44617936,-0.5714286
-0.44593364,-0.5714286
-0.4457944,-0.5714286
-0.44523954,-0.5714286
-0.4456204,-0.5714286
-0.44584763,-0.5714286
-0.44588858,-0.5714286
-0.45311424,-0.5714286
-0.45311424,-0.5714286
-0.453276,-0.5714286
-0.45339066,-0.5714286
-0.4537224,-0.5714286
-0.45398855,-0.5714286
-0.4537592,-0.5714286
-0.45421377,-0.5714286
-0.4535422,-0.5714286
-0.45377764,-0.5714286
-0.4536896,-0.5714286
-0.45359543,-0.5714286
-0.45373055,-0.5714286
-0.45346025,-0.5714286
-0.45370597,-0.5714286
-0.45342135,-0.5714286
-0.4529566,-0.5714286
-0.4537961,-0.5714286
-0.4538698,-0.5714286
-0.45383906,-0.5714286
-0.45382884,-0.5714286
-0.4540254,-0.5714286
-0.45443082,-0.5714286
-0.45470104,-0.5714286
-0.45547912,-0.5714286
-0.45550984,-0.5714286
-0.45521295,-0.5714286
-0.45421988,-0.5714286
-0.4550696,-0.5714286
-0.45517814,-0.5714286
-0.45442873,-0.5714286
-0.45505324,-0.5714286
-0.4549386,-0.5714286
-0.45489353,-0.5714286
-0.455258,-0.5714286
-0.45419326,-0.5714286
-0.45479733,-0.5714286
-0.4547461,-0.5714286
-0.4551597,-0.5714286
-0.45452085,-0.5714286
-0.45512283,-0.5714286
-0.454914,-0.5714286
-0.45492217,-0.5714286
-0.4542834,-0.5714286
-0.45443082,-0.5714286
-0.45393735,-0.5714286
-0.4545209,-0.5714286
-0.4546478,-0.5714286
-0.4544226,-0.5714286
-0.45474198,-0.5714286
-0.45484442,-0.5714286
-0.455258,-0.5714286
-0.45538083,-0.5714286
-0.45552823,-0.5714286
-0.45484027,-0.5714286
-0.4556224,-0.5714286
-0.45535624,-0.5714286
-0.45485872,-0.5714286
-0.45475024,-0.5714286
-0.45381242,-0.5714286
-0.4543325,-0.5714286
-0.45451474,-0.5714286
-0.45464376,-0.5714286
-0.45511463,-0.5714286
-0.45397422,-0.5714286
-0.45337835,-0.5714286
-0.45539314,-0.5714286
-0.45507783,-0.5714286
-0.45495087,-0.5714286
-0.455389,-0.5714286
-0.45529482,-0.5714286
-0.45539722,-0.5714286
-0.45506552,-0.5714286
-0.45437345,-0.5714286
-0.45461917,-0.5714286
-0.45450246,-0.5714286
-0.4549795,-0.5714286
-0.45533577,-0.5714286
-0.4553153,-0.5714286
-0.45547095,-0.5714286
-0.45539314,-0.5714286
-0.45468673,-0.5714286
-0.4550737,-0.5714286
-0.45519656,-0.5714286
-0.4546601,-0.5714286
-0.45522112,-0.5714286
-0.4548321,-0.5714286
-0.45415646,-0.5714286
-0.45447174,-0.5714286
-0.45115477,-0.5714286
-0.45306718,-0.5714286
-0.45510235,-0.5714286
-0.45423833,-0.5714286
-0.45463145,-0.5714286
-0.4540049,-0.5714286
-0.45242015,-0.5714286
-0.45227274,-0.5714286
-0.45264128,-0.5714286
-0.45224404,-0.5714286
-0.45232803,-0.5714286
-0.4517322,-0.5714286
-0.4520516,-0.5714286
-0.45089066,-0.5714286
-0.45058352,-0.5714286
-0.4520966,-0.5714286
-0.45382065,-0.5714286
-0.45393533,-0.5714286
-0.45385134,-0.5714286
-0.45378792,-0.5714286
-0.4539926,-0.5714286
-0.45423016,-0.5714286
-0.4536118,-0.5714286
-0.45387593,-0.5714286
-0.45421377,-0.5714286
-0.4523464,-0.5714286
-0.4519533,-0.5714286
-0.45210892,-0.5714286
-0.45159093,-0.5714286
-0.45192057,-0.5714286
-0.45166257,-0.5714286
-0.45200244,-0.5714286
-0.45039725,-0.5714286
-0.45015153,-0.5714286
-0.4516462,-0.5714286
-0.45291975,-0.5714286
-0.45264128,-0.5714286
-0.4533497,-0.5714286
-0.4537224,-0.5714286
-0.45405403,-0.5714286
-0.45411956,-0.5714286
-0.4539435,-0.5714286
-0.4536487,-0.5714286
-0.45346436,-0.5714286
-0.4527273,-0.5714286
-0.45276007,-0.5714286
-0.45303443,-0.5714286
-0.4533231,-0.5714286
-0.45376742,-0.5714286
-0.4536282,-0.5714286
-0.45356676,-0.5714286
-0.45410937,-0.5714286
-0.4532924,-0.5714286
-0.452801,-0.5714286
-0.45326373,-0.5714286
-0.45354626,-0.5714286
-0.45355037,-0.5714286
-0.4536036,-0.5714286
-0.4536855,-0.5714286
-0.4541892,-0.5714286
-0.45395985,-0.5714286
-0.45308354,-0.5714286
-0.45378786,-0.5714286
-0.45371622,-0.5714286
-0.45383704,-0.5714286
-0.45342752,-0.5714286
-0.4362326,-0.5714286
-0.42916465,-0.5714286
-0.43733826,-0.5714286
-0.42889845,-0.5714286
-0.42717037,-0.5714286
-0.42556506,-0.5714286
-0.41535014,-0.5714286
-0.42673218,-0.5714286
-0.42805898,-0.5714286
-0.4285217,-0.5714286
-0.42827395,-0.5714286
-0.42835793,-0.5714286
-0.4290213,-0.5714286
-0.44053647,-0.5714286
-0.46431205,-0.5714286
-0.46656427,-0.5714286
-0.4664783,-0.5714286
-0.46630222,-0.5714286
-0.4661425,-0.5714286
-0.46545044,-0.5714286
-0.4653317,-0.5714286
-0.46628174,-0.5714286
-0.46557125,-0.5714286
-0.4656183,-0.5714286
-0.4654361,-0.5714286
-0.4649918,-0.5714286
-0.46554056,-0.5714286
-0.46640053,-0.5714286
-0.4663718,-0.5714286
-0.46644348,-0.5714286
-0.466249,-0.5714286
-0.46638823,-0.5714286
-0.46612617,-0.5714286
-0.465215,-0.5714286
-0.46558967,-0.5714286
-0.46647424,-0.5714286
-0.46628994,-0.5714286
-0.46651515,-0.5714286
-0.46649057,-0.5714286
-0.46678746,-0.5714286
-0.4666749,-0.5714286
-0.4660811,-0.5714286
-0.46612203,-0.5714286
-0.46566337,-0.5714286
-0.46457,-0.5714286
-0.4655446,-0.5714286
-0.43587223,-0.5714286
-0.42549753,-0.5714286
-0.42592958,-0.5714286
-0.4670188,-0.5714286
-0.4667629,-0.5714286
-0.4668837,-0.5714286
-0.46639228,-0.5714286
-0.46572483,-0.5714286
-0.46626946,-0.5714286
-0.4663964,-0.5714286
-0.46613023,-0.5714286
-0.46717036,-0.5714286
-0.46706802,-0.5714286
-0.46602786,-0.5714286
-0.4657985,-0.5714286
-0.46585998,-0.5714286
-0.46551597,-0.5714286
-0.46530098,-0.5714286
-0.4669779,-0.5714286
-0.4672809,-0.5714286
-0.46738735,-0.5714286
-0.4674611,-0.5714286
-0.46732187,-0.5714286
-0.46722358,-0.5714286
-0.46742424,-0.5714286
-0.46731365,-0.5714286
-0.46722975,-0.5714286
-0.46715805,-0.5714286
-0.46703112,-0.5714286
-0.4667854,-0.5714286
-0.46647424,-0.5714286
-0.4669226,-0.5714286
-0.46664006,-0.5714286
-0.4662244,-0.5714286
-0.4665418,-0.5714286
-0.46599096,-0.5714286
-0.46468472,-0.5714286
-0.46711713,-0.5714286
-0.46697173,-0.5714286
-0.46642503,-0.5714286
-0.46658474,-0.5714286
-0.24687959,-0.5714286
-0.2455774,-0.5714286
-0.24506144,-0.5714286
-0.24525185,-0.5714286
-0.24246112,-0.5714286
-0.24405815,-0.5714286
-0.24514744,-0.5714286
0.20961505,-0.5714286
-0.084156424,-0.5714286
-0.07660932,-0.5714286
-0.07456389,-0.5714286
-0.07337221,-0.5714286
-0.07278049,-0.5714286
-0.07279691,-0.5714286
-0.071908265,-0.5714286
-0.073312856,-0.5714286
-0.07298935,-0.5714286
-0.0748198,-0.5714286
-0.0750082,-0.5714286
-0.0760729,-0.5714286
-0.07791974,-0.5714286
-0.079060175,-0.5714286
-0.0791073,-0.5714286
-0.07861587,-0.5714286
-0.08009826,-0.5714286
-0.08137182,-0.5714286
-0.08203931,-0.5714286
-0.08205776,-0.5714286
-0.08389436,-0.5714286
-0.084909916,-0.5714286
-0.084938556,-0.5714286
-0.08725429,-0.5714286
-0.08758395,-0.5714286
-0.08673834,-0.5714286
-0.088751,-0.5714286
-0.08854218,-0.5714286
-0.08910728,-0.5714286
-0.08951473,-0.5714286
-0.09051187,-0.5714286
-0.09090294,-0.5714286
-0.09018016,-0.5714286
-0.090835385,-0.5714286
-0.08776826,-0.5714286
-0.091302186,-0.5714286
-0.09127767,-0.5714286
-0.093187936,-0.5714286
-0.0989005,-0.5714286
-0.09823507,-0.5714286
-0.09997544,-0.5714286
-0.10010242,-0.5714286
-0.10061012,-0.5714286
-0.102586,-0.5714286
-0.09873464,-0.5714286
-0.10079443,-0.5714286
-0.10006961,-0.5714286
-0.099574134,-0.5714286
-0.101160936,-0.5714286
-0.101289906,-0.5714286
-0.101412795,-0.5714286
-0.10059782,-0.5714286
-0.10063884,-0.5714286
-0.10005732,-0.5714286
-0.10069616,-0.5714286
-0.10199631,-0.5714286
-0.099344805,-0.5714286
-0.098581076,-0.5714286
-0.100085996,-0.5714286
-0.099600755,-0.5714286
-0.09968672,-0.5714286
-0.10002459,-0.5714286
-0.099963136,-0.5714286
-0.09975431,-0.5714286
-0.0983907,-0.5714286
-0.10173833,-0.5714286
-0.10061424,-0.5714286
-0.09999587,-0.5714286
-0.099455364,-0.5714286
-0.10047298,-0.5714286
-0.101445526,-0.5714286
-0.100741185,-0.5714286
-0.099999994,-0.5714286
-0.09946564,-0.5714286
-0.10168307,-0.5714286
-0.10353808,-0.5714286
-0.102543,-0.5714286
-0.103175655,-0.5714286
-0.102739565,-0.5714286
-0.10259215,-0.5714286
-0.10344799,-0.5714286
-0.10381656,-0.5714286
-0.103722386,-0.5714286
-0.100569256,-0.5714286
-0.10320231,-0.5714286
-0.10377967,-0.5714286
-0.10328626,-0.5714286
-0.103550345,-0.5714286
-0.10382065,-0.5714286
-0.1037715,-0.5714286
-0.10321866,-0.5714286
-0.103050776,-0.5714286
-0.10382676,-0.5714286
-0.101597026,-0.5714286
-0.10383291,-0.5714286
-0.10366908,-0.5714286
-0.10447584,-0.5714286
-0.1036855,-0.5714286
-0.10398036,-0.5714286
-0.10440217,-0.5714286
-0.10461917,-0.5714286
-0.10343367,-0.5714286
-0.10145783,-0.5714286
-0.11001842,-0.5714286
-0.118271925,-0.5714286
-0.11823095,-0.5714286
-0.11745699,-0.5714286
-0.11823095,-0.5714286
-0.119013116,-0.5714286
-0.11691648,-0.5714286
-0.11705977,-0.5714286
-0.117837854,-0.5714286
-0.1175389,-0.5714286
-0.11770678,-0.5714286
-0.11838252,-0.5714286
-0.119332545,-0.5714286
-0.11952498,-0.5714286
-0.119623244,-0.5714286
-0.11941851,-0.5714286
-0.1187674,-0.5714286
-0.11966216,-0.5714286
-0.1175389,-0.5714286
-0.11854216,-0.5714286
-0.11908274,-0.5714286
-0.11878993,-0.5714286
-0.11995084,-0.5714286
-0.12106882,-0.5714286
-0.11757984,-0.5714286
-0.12000614,-0.5714286
-0.119942665,-0.5714286
-0.11958643,-0.5714286
-0.11981572,-0.5714286
-0.12006961,-0.5714286
-0.12038904,-0.5714286
-0.12038083,-0.5714286
-0.12058148,-0.5714286
-0.1202457,-0.5714286
-0.12077804,-0.5714286
-0.12055283,-0.5714286
-0.12096437,-0.5714286
-0.11923836,-0.5714286
-0.11864454,-0.5714286
-0.1207924,-0.5714286
-0.12076169,-0.5714286
-0.12007778,-0.5714286
-0.12055283,-0.5714286
-0.12040542,-0.5714286
-0.12035627,-0.5714286
-0.12033171,-0.5714286
-0.119823895,-0.5714286
-0.11800574,-0.5714286
-0.121777244,-0.5714286
-0.121773124,-0.5714286
